1190,0.000000,134.401601,0.858072,188.294681,0.000000,0.000000,0.000000,182.973701,58.271646,260.692687,54.440533,55.806425,3.910460,15.738884,0.000000,115.773191,1.796257,1072.958137
1410,0.000000,134.926525,7.896585,80.462824,0.000000,0.000000,0.000000,140.690905,108.031637,532.789359,104.009622,122.446848,2.755691,3.081808,0.000000,34.101963,0.833908,1272.027675
1730,0.000000,269.520555,3.888898,180.636850,0.000000,0.000000,0.000000,232.602899,61.325532,389.595972,58.325929,40.367009,7.684505,22.136908,0.000000,86.837665,12.714238,1365.636960
1470,0.040770,23.063747,9.854984,45.276928,0.000000,0.000000,0.000000,71.354717,66.787946,337.996417,19.696505,13.590107,0.470807,21.332476,0.245403,40.257219,2.740239,652.708265
1300,0.000000,228.750095,6.311474,110.222199,0.000000,0.000000,0.000000,146.536160,72.066909,336.941324,60.610937,51.402728,0.994163,8.721186,2.970917,72.979813,1.206315,1099.714219
1220,0.000000,113.303878,0.082058,90.735548,0.000000,0.000000,0.000000,89.084094,67.273226,240.918200,57.540378,40.083684,3.356130,35.033337,0.000000,67.826458,0.000000,805.236991
1390,4.607049,234.236242,8.268569,89.515103,0.000000,0.000000,0.000000,176.089238,40.596953,253.490018,43.900242,47.073645,6.528459,33.162027,0.477848,47.355442,12.695853,997.996689
1760,0.000000,167.127400,3.705616,66.589821,0.000000,0.000000,0.000000,129.018274,94.517834,396.965396,29.898961,48.314911,0.000000,7.812876,0.000000,54.589569,3.564596,1002.105254
1320,0.000000,59.357647,12.795779,87.979066,0.000000,0.000000,0.000000,135.645897,55.343653,287.239028,32.597654,41.567703,0.396348,6.055922,0.000000,75.006604,1.804961,795.790262
1910,0.000000,127.498217,0.372326,75.061763,0.000000,0.000000,0.000000,64.490527,99.469630,233.673376,38.070948,40.267806,0.358502,13.346566,0.000000,70.728899,2.280259,765.618818
1240,2.255270,168.942920,14.354176,120.509577,0.000000,0.000000,0.000000,170.166842,101.603625,318.639708,36.416777,48.933201,1.455130,23.346172,2.829941,47.521213,7.793557,1064.768109
1200,0.000000,184.211029,13.750971,80.940054,0.000000,0.000000,0.000000,126.033027,99.724536,321.369382,54.066544,43.105911,0.061116,40.199581,0.000000,72.799621,0.150084,1036.411857
1070,0.000000,160.987083,5.324066,120.345888,0.000000,0.000000,0.000000,130.352461,32.462432,173.159758,45.315271,32.826041,0.222901,18.103334,0.000000,81.315966,1.536543,801.951744
1580,0.000000,177.362173,3.130287,173.389600,0.000000,0.000000,0.000000,173.240393,60.317518,281.256551,26.049275,21.340264,5.194074,7.962554,1.076867,81.876486,12.292281,1024.488323
1090,0.000000,193.288573,16.986549,91.865494,0.000000,0.000000,0.000000,177.511409,64.408326,341.965867,29.879884,35.493444,0.000000,8.017986,0.000000,102.484692,2.347607,1064.249831
1790,0.000000,318.493735,18.565376,115.171251,0.000000,0.000000,0.000000,167.761872,85.933223,453.947457,25.550158,30.308223,0.491831,19.276665,0.020391,54.425637,1.858746,1291.804566
1140,0.000000,74.640781,0.000000,137.389817,0.000000,0.000000,0.000000,80.453753,74.496117,258.966303,39.689518,30.003262,0.000000,11.318240,1.224628,41.045586,2.646172,751.874177
1440,0.000000,151.755469,1.015884,161.124736,0.000000,0.000000,0.000000,270.692355,83.509901,451.145490,45.987273,43.979722,2.881053,32.912308,4.129994,125.728845,2.684485,1377.547513
1720,0.042135,142.094848,4.728267,136.264251,0.000000,0.000000,0.000000,210.090459,100.727254,303.847783,36.711751,32.208383,1.413119,43.092730,0.000000,89.836271,0.935668,1101.992920
1770,0.000000,178.271292,4.734999,111.033957,0.000000,0.000000,0.508606,247.423969,65.351232,337.823332,59.626615,41.570435,3.019247,27.060200,3.346375,99.376217,9.643691,1188.790167
1500,0.000000,161.363652,6.865332,152.617124,0.000000,0.000000,0.000000,152.503373,68.332160,384.132890,41.307398,25.547516,1.877095,44.263182,0.007614,47.845143,11.677742,1098.340222
1050,0.000000,280.155741,4.611762,173.740313,0.000000,0.000000,0.000000,169.435910,68.232118,326.759234,31.060677,38.594322,1.191207,10.480180,10.126123,69.746186,3.465875,1187.599648
1510,0.000000,174.106023,3.629108,154.339359,0.000000,0.000000,0.000000,101.938507,84.662615,286.132633,52.318282,48.506651,0.134296,5.431660,0.000000,48.656300,2.515318,962.370752
1460,0.000000,206.278505,4.712524,207.030920,0.000000,0.000000,0.000000,169.010374,98.514966,303.604221,46.696908,49.247938,10.044771,23.030557,0.000000,175.938249,1.461658,1295.571592
1820,0.000000,136.978935,0.511593,162.113521,0.000000,0.000000,0.000000,105.107035,106.100505,350.431245,55.921238,58.005887,4.485216,10.192748,1.305913,47.154363,7.411610,1045.719809
1230,7.815358,120.793256,2.687867,50.681604,0.000000,0.000000,0.000000,91.101750,48.836966,262.739968,44.170459,62.374363,6.090680,6.529951,0.028168,41.058545,1.632338,746.541275
1380,0.000000,176.158174,4.411421,123.325376,0.000000,0.000000,0.000000,110.308734,47.651429,306.430041,34.474301,44.172368,0.000000,6.664447,0.116583,48.249100,3.407956,905.369931
1690,0.000000,229.916710,0.252240,162.715001,0.000000,0.000000,0.000000,180.886303,134.347631,408.874391,77.898640,79.181033,9.386470,22.498850,1.359142,98.156789,8.047724,1413.520926
1270,0.000000,70.657153,0.257778,128.755809,0.000000,0.000000,0.000000,95.687267,93.824188,306.008800,49.112126,27.763236,0.247554,19.202052,0.721914,40.814236,4.128658,837.180770
1080,0.000000,134.797229,1.441458,181.010135,0.000000,0.000000,0.000000,119.672947,54.390944,364.539462,62.147560,23.278355,0.264609,19.519104,0.000000,68.164082,3.857926,1033.083811
1020,0.000000,139.728924,0.151301,117.902959,0.000000,0.000000,0.000000,208.948092,87.901826,475.960607,60.264790,51.931256,5.697071,20.206915,1.696423,54.919962,8.621922,1233.932048
1880,0.000000,130.251431,6.790579,98.039039,0.000000,0.000000,0.000000,174.726724,91.803411,283.502369,51.392332,42.030751,4.616902,16.219365,0.000000,83.514432,10.549613,993.436948
1450,0.421956,112.527178,4.442697,130.544048,0.000000,0.000000,0.000000,84.407690,109.525194,342.926180,52.146268,39.805046,0.203629,14.106601,0.063425,95.283319,2.900466,989.303698
1700,0.000000,263.102420,7.820037,150.738255,0.000000,0.000000,0.000000,249.626421,71.316495,379.338814,61.900378,65.336044,2.208654,62.946487,0.000000,73.068959,36.070948,1423.473912
1030,0.000000,171.250642,8.631288,102.851588,0.000000,0.000000,0.000000,98.679375,66.772671,226.893735,71.556839,49.908885,0.012244,4.636218,0.271603,77.290250,1.842012,880.597350
1040,0.000000,96.334112,9.199077,91.916559,0.000000,0.000000,0.000000,223.105499,113.940921,420.947766,103.838064,51.098229,0.835107,50.725962,0.000000,70.383571,22.031812,1254.356679
1860,16.943799,209.604484,0.167606,87.781794,0.000000,0.000000,0.000000,165.488475,67.508475,355.893458,48.591021,52.327222,1.513477,26.585874,2.030746,131.898755,2.901516,1169.236703
1150,0.000000,120.591208,7.136992,77.359064,0.000000,0.000000,0.000000,181.660821,131.198224,345.518560,58.161441,44.060455,0.092808,64.181474,0.000000,59.187075,15.854060,1105.002181
1750,0.000000,167.492985,17.681009,82.426899,0.000000,0.000000,0.000000,139.803448,75.682063,335.080662,58.894999,59.186225,3.830053,17.038358,0.027415,42.609376,2.986539,1002.740029
1610,0.000000,191.673611,11.259167,171.603922,0.000000,0.000000,0.000000,142.904296,105.342108,351.346197,69.915004,66.801536,4.238408,55.450567,0.114858,81.893934,12.743169,1265.286775
1120,0.000000,207.559691,13.839827,111.812683,0.000000,0.000000,0.000000,120.241901,77.268961,391.423896,52.203060,83.163209,1.238909,5.801061,0.000000,76.322121,6.025478,1146.900798
1560,0.000000,190.463096,4.478461,119.413567,0.000000,0.000000,0.000000,104.065795,123.051648,264.070156,52.583750,63.400713,0.664410,7.157164,0.548676,44.000996,3.150971,977.049404
1930,0.000000,173.865383,10.296647,149.185537,0.000000,0.000000,0.000000,180.956703,135.247903,368.534443,61.055658,75.179315,3.460918,22.910249,0.000000,73.858140,3.082138,1257.633033
1640,0.000000,82.868592,9.143796,41.207773,0.000000,0.000000,0.000000,141.590362,115.979226,235.563260,86.737675,39.012043,0.736759,7.691595,0.515261,65.723857,9.685003,836.455203
1660,1.484894,207.569784,16.480693,57.999568,0.000000,0.000000,0.000000,166.060672,142.668501,340.042976,54.547569,67.425843,0.898028,13.744103,0.000000,47.805804,15.255938,1131.984372
1870,0.000000,107.668346,1.708405,115.576203,0.000000,0.000000,1.654792,166.107683,94.721402,375.660941,72.224060,46.136425,3.291694,8.381364,11.948906,57.123266,4.507815,1066.711303
1900,0.000000,80.777517,0.000000,96.275459,0.000000,0.000000,0.000000,83.200196,108.921218,272.253744,65.295904,76.682200,0.166461,18.107924,0.366769,25.222971,1.740048,829.010412
1100,0.000000,82.431358,0.000000,118.962489,0.000000,0.000000,0.000000,303.199305,99.978003,342.436891,108.517991,43.937959,0.690934,34.059700,0.303098,113.754870,10.637040,1258.909638
1780,0.000000,53.605010,0.000000,94.096645,0.000000,0.000000,0.000000,171.820886,119.393401,347.877891,62.169654,84.309047,3.306863,16.317724,0.597711,87.651981,11.401176,1052.547989
1530,0.000000,122.123845,0.000000,108.511894,0.000000,0.000000,0.000000,157.063923,104.672490,293.556614,68.463043,64.616225,0.034211,1.674236,0.339064,90.160401,0.015892,1011.231837
1550,0.000000,125.089138,1.593650,169.257614,0.000000,0.000000,0.000000,145.795977,75.738284,300.654101,44.652761,60.458037,22.471847,25.667666,0.000000,93.256991,0.709549,1065.345612
1310,1.250594,248.139702,26.702993,197.191092,0.000000,0.000000,0.000000,199.006051,110.694929,335.989718,45.170283,26.106389,1.683419,48.577715,0.311258,76.549760,5.277030,1322.650935
1370,0.000000,251.835511,10.415582,115.161340,0.000000,0.000000,3.023033,184.989243,77.633190,371.992603,45.838118,64.574824,0.782444,19.700069,4.314969,76.380998,9.158716,1235.800639
1010,0.000000,334.242802,15.189990,133.127691,0.000000,0.000000,0.000000,181.094670,102.247902,572.128413,71.627632,36.734560,7.721143,18.881961,0.000000,77.508344,1.734014,1552.239122
1330,0.000000,148.960718,9.613083,114.781227,0.000000,0.000000,0.964728,117.324363,121.305380,570.227727,102.602826,63.053643,0.748387,18.961123,5.682756,61.968675,11.312369,1347.507005
1960,0.000000,210.149599,5.909716,132.759950,0.000000,0.000000,0.000000,225.353495,89.145125,422.398451,50.641847,34.566651,2.802649,30.787375,0.873597,88.681647,2.831277,1296.901377
1670,0.000000,179.399028,10.566928,129.940587,0.000000,0.000000,0.000000,187.978700,103.701487,434.932666,60.917099,63.096155,3.514278,41.503808,0.026263,100.549654,10.536668,1326.663322
1360,0.000000,227.231757,13.050942,115.735180,0.000000,0.000000,0.250018,181.779821,141.421944,433.655479,54.314488,82.404455,17.625981,20.190648,3.275290,92.615333,2.015158,1385.566495
1990,0.000000,174.059121,3.080712,232.526953,0.000000,0.000000,0.000000,232.881023,73.749057,394.793624,43.680550,70.063316,8.518869,39.807499,1.454744,87.473868,3.659458,1365.748792
1740,0.000000,291.976596,10.895628,154.979256,0.000000,0.000000,0.000000,144.034891,76.457756,243.395283,53.987354,68.839385,3.946746,11.054559,0.005890,72.327731,1.728565,1133.629642
1520,0.000000,83.872857,0.396540,91.125428,0.000000,0.000000,0.000000,167.435388,111.518171,281.499408,77.556036,68.848642,4.731315,12.161858,0.107886,82.244405,0.444904,981.942838
1060,0.000000,218.035431,4.624119,167.918657,0.000000,0.000000,0.000000,212.461082,104.544354,492.107534,35.467538,53.065775,0.000000,34.745550,7.562103,77.173557,9.584391,1417.290090
1840,0.000000,319.129911,9.629085,234.363165,0.000000,0.000000,0.000000,195.831782,143.121788,458.355385,77.001325,57.647091,10.679979,30.640381,0.000000,110.803741,8.804228,1656.007861
1400,0.000000,122.593520,6.592672,79.896677,0.000000,0.000000,0.000000,111.882477,95.782480,324.700729,66.104461,63.873938,0.265989,5.942636,0.000000,54.609159,15.483587,947.728326
1000,0.000000,208.521174,1.181395,148.518785,0.000000,0.000000,0.000000,255.814653,88.058760,442.378213,70.574195,79.555719,5.359874,33.693637,1.908198,117.268308,4.971873,1457.804782
1250,0.000000,157.434842,10.462702,69.478026,0.000000,0.000000,0.000000,118.315650,102.340450,372.366813,72.379277,81.006281,0.114453,6.879296,0.000000,48.012715,5.952868,1044.743375
1800,0.000000,358.202421,10.303815,192.867431,0.000000,0.000000,0.000000,154.225045,115.940915,457.247867,65.253367,79.217581,5.872823,15.390234,0.083005,114.505588,3.072768,1572.182859
1620,0.264292,219.152204,17.980630,146.462874,0.000000,0.000000,0.000000,227.541570,115.551675,465.515336,53.589485,65.264653,15.532324,38.953758,1.356059,108.564975,11.646141,1487.375977
1490,0.000000,176.360381,4.366539,127.905805,0.000000,0.000000,0.000000,128.135789,72.450810,337.838121,54.136528,87.520204,0.459496,5.921561,8.223738,79.104907,3.095939,1085.519817
1810,0.000000,138.170197,12.691255,79.504483,0.000000,0.000000,0.000000,79.561339,114.845508,334.510967,64.805540,87.769462,0.597724,9.824208,2.761428,46.206959,1.124212,972.373281
1650,0.000000,119.089981,0.611006,123.333313,0.000000,0.000000,0.000000,130.617669,173.727073,353.367470,84.856117,78.035231,9.996801,21.040828,0.000000,65.863557,3.323543,1163.862591
1420,1.115896,131.124936,4.231518,99.184373,0.000000,0.000000,0.000000,164.658415,100.089520,524.224632,102.041101,77.450673,6.753126,22.524859,0.005523,87.666154,2.095442,1323.166169
1180,0.000000,180.248875,7.136432,156.440869,0.000000,0.000000,0.000000,172.341349,101.945256,282.147978,61.139148,77.253661,6.900803,14.310568,1.203523,45.864375,0.249041,1107.181879
1590,0.000000,124.496427,1.573498,72.811003,0.000000,0.000000,0.000000,126.930978,82.636067,324.010252,81.147961,95.282295,0.330359,4.750643,0.001819,29.839079,0.001845,943.812227
1280,0.000000,195.773691,0.551969,120.208498,0.000000,0.000000,0.000000,244.166924,125.453861,588.988467,88.175701,52.483049,0.746247,33.605388,0.000000,90.577220,6.205362,1546.936377
1340,0.000000,124.617703,0.868283,143.184846,0.000000,0.000000,0.000000,123.464168,73.581991,338.528693,66.609027,54.241373,0.512854,18.349461,1.025025,87.535005,2.990351,1035.508780
1710,0.000000,185.401828,1.889932,156.891633,0.000000,0.000000,8.397324,177.578850,110.749422,512.236659,83.064711,53.314184,4.193504,27.825618,5.592882,57.327136,5.973888,1390.437571
1940,0.000000,100.121161,4.029225,104.196100,0.000000,0.000000,0.000000,118.365103,112.864885,386.728704,69.072907,91.621673,1.942738,10.394650,0.846042,82.610216,0.727347,1083.520750
1600,0.000000,221.162296,8.021743,181.425302,0.000000,0.000000,0.000000,136.659013,78.622577,327.005162,75.638731,85.309830,12.139026,26.232567,0.000000,86.268059,6.500927,1244.985233
1950,0.000000,128.764444,0.000000,118.598399,0.000000,0.000000,0.000000,155.698140,105.664546,366.217816,93.075181,73.904383,3.776399,7.034145,0.000000,58.912059,3.300204,1114.945716
1570,0.000000,133.366662,20.222875,159.339455,0.000000,0.000000,0.000000,169.477761,70.314540,362.078615,102.442765,89.960342,2.955876,31.178940,0.000000,118.137644,3.274458,1262.749931
1970,0.000000,279.709176,4.597904,182.740127,0.000000,0.000000,0.000000,273.088797,109.861807,640.835714,54.071095,63.176605,19.902701,21.995040,0.000000,97.122760,9.334522,1756.436248
1110,0.028827,94.869132,2.391543,71.734621,0.000000,0.000000,0.000000,194.736489,98.795205,483.491390,146.807415,100.480413,1.990246,14.875437,0.404497,68.107870,26.996140,1305.709225
1160,1.821852,329.986682,35.892831,121.135676,0.000000,0.000000,0.000000,149.197980,183.753323,542.237372,111.097983,99.309142,0.000000,38.203575,2.319624,118.079132,11.654596,1744.689767
1630,1.430082,94.008584,0.000000,72.635776,0.000000,0.000000,0.000000,136.430190,134.743170,342.643478,70.766483,106.207370,0.000000,12.175081,0.000000,68.358952,0.660652,1040.059817
1480,0.000000,275.942872,4.223300,134.737999,0.000000,0.000000,0.000000,164.360971,106.678837,574.666455,92.995560,85.385602,0.000000,17.680129,0.633646,108.728253,10.672783,1576.706407
1890,0.000000,342.976617,0.769109,147.953184,0.000000,0.000000,0.000000,207.357442,133.553766,366.730730,124.949083,156.831946,0.718299,13.991781,5.849836,69.541138,4.878061,1576.100992
1921,0.000000,191.219439,0.199508,93.112476,0.000000,0.000000,0.000000,212.279269,113.240499,368.238595,95.376501,43.601225,2.035878,33.200907,1.522709,85.047548,14.677532,1253.752085
1431,0.000000,264.289778,5.069536,192.692919,0.000000,0.000000,0.000000,162.769703,80.199736,402.401365,34.103753,27.015751,1.486775,3.720914,0.412392,48.307266,0.952489,1223.422377
1301,0.000000,131.978503,0.000000,215.526299,0.000000,0.000000,0.000000,178.345095,114.086471,232.613046,53.763896,35.294322,10.990434,27.948744,0.000000,97.701435,5.954259,1104.202504
1721,0.000000,71.918678,0.000000,48.855356,0.000000,0.000000,0.000000,76.754634,38.345735,232.101361,49.612112,19.932498,0.000000,1.208457,0.000000,63.707891,0.805101,603.241822
1701,0.759523,188.104156,30.160785,110.170771,0.000000,0.000000,0.000000,102.711214,75.199402,241.512053,35.356559,40.128190,0.809410,2.979180,4.121912,44.632214,3.555026,880.200393
1981,0.000000,109.645654,1.139660,84.299918,0.000000,0.000000,0.000000,110.056273,44.382002,222.642968,30.971563,60.995300,0.000000,3.911311,1.590984,44.657053,0.834249,715.126935
1831,0.142778,328.865112,38.156425,192.955801,0.000000,0.000000,0.000000,208.517031,138.391067,471.421923,95.631809,46.055425,9.838074,21.565348,0.040612,54.241955,14.594766,1620.418127
1291,0.656411,243.107619,10.077986,166.108744,0.000000,0.000000,0.000000,225.050904,77.276181,398.707985,41.961210,45.770290,19.465960,58.832223,0.393194,132.079800,1.687302,1421.175810
1441,0.000000,42.267987,0.000000,37.627654,0.000000,0.000000,0.000000,133.238805,68.944888,283.535563,70.631293,33.745742,0.000000,6.896408,0.000000,58.022942,7.398440,742.309722
1201,0.000000,149.113593,2.191614,81.123428,0.000000,0.000000,0.000000,94.497403,86.554892,325.350649,28.802014,50.629467,4.810408,16.117830,0.000000,54.710080,3.070210,896.971588
1761,0.000000,130.340809,11.176710,67.022984,0.000000,0.000000,0.000000,100.436774,66.241323,414.910257,35.473372,67.143238,0.000000,11.852358,0.921461,36.364863,4.183517,946.067664
1541,0.000000,167.326671,4.882457,45.328131,0.000000,0.000000,0.000000,123.171486,68.020382,334.660449,61.232083,42.922180,0.263396,7.887030,0.482858,51.513552,3.115891,910.806566
1351,0.000000,124.789110,0.000000,113.276500,0.000000,0.000000,0.000000,216.689142,165.482914,441.907192,99.479440,61.308336,17.941566,24.818069,4.414821,84.492151,4.288056,1358.887298
1071,0.000000,147.965349,2.941472,122.620578,0.000000,0.000000,0.000000,111.827217,92.547713,381.255441,48.482471,36.705461,4.844399,13.945230,0.001364,89.745017,3.693829,1056.575541
1501,0.000000,316.453658,21.173495,154.221677,0.000000,0.000000,0.000000,196.983673,73.685099,265.522926,31.651401,36.541774,1.526259,5.661066,0.000000,124.117821,11.035312,1238.574162
1461,0.000000,179.704051,0.849611,183.885267,0.000000,0.000000,0.000000,133.927372,56.971938,287.627273,22.926381,61.893809,0.000000,9.746209,3.993563,82.833159,0.547081,1024.905714
1221,0.000000,106.338078,2.932764,45.251652,0.000000,0.000000,0.000000,84.055407,77.152679,282.395669,73.454181,71.891275,0.000000,3.875111,0.000000,45.090017,2.978176,795.415007
1261,1.099714,167.157219,5.149959,112.035850,0.000000,0.000000,0.000000,139.347250,64.546692,249.114632,63.471485,68.747271,2.942647,25.205635,0.095397,73.821497,4.897484,977.632731
1771,0.000000,159.090291,0.221779,200.775812,0.000000,0.000000,0.000000,168.135184,76.606300,284.392409,39.593588,19.814664,6.378024,23.105059,3.210136,64.587419,0.327570,1046.238236
1211,0.000000,291.616156,10.134213,189.926677,0.000000,0.000000,0.000000,224.941269,97.487863,453.418874,56.870946,70.043526,9.339081,44.135416,2.957745,105.154414,8.298957,1564.325135
1171,1.643628,91.842753,30.289402,98.994717,0.000000,0.000000,0.000000,216.157226,125.927459,434.202817,48.864218,55.640408,0.015763,32.609681,0.000000,103.726896,11.733448,1251.648415
1151,0.000000,142.376233,18.447582,128.655122,0.000000,0.000000,0.024234,138.600368,123.557294,413.687225,44.592802,61.711169,4.259068,9.595380,0.490923,72.184170,2.662371,1160.843942
1331,0.000000,115.063276,0.008837,113.861327,0.000000,0.000000,0.000000,153.080082,63.376893,267.287380,35.844900,48.644473,6.103576,21.436717,3.615454,62.487999,1.787592,892.598506
1371,0.000000,105.539417,3.887824,98.565579,0.000000,0.000000,0.000000,101.314548,66.143970,257.644659,75.600859,43.222366,0.000000,8.905215,1.972591,65.787947,4.248448,832.833424
1361,0.000000,41.714436,0.000000,89.677200,0.000000,0.000000,0.000000,203.868729,140.021224,396.928840,67.217389,91.300850,1.199412,15.453393,0.212719,92.350085,1.840059,1141.784335
1131,0.000000,197.750201,12.189197,124.312342,0.000000,0.000000,0.000000,177.026535,53.385475,355.486830,66.790811,52.112919,7.394433,48.994452,4.354277,92.252036,1.054312,1193.103819
1581,0.000000,88.322811,3.343681,66.127205,0.000000,0.000000,0.000000,190.043889,54.175073,463.380214,35.222604,39.767670,0.000000,9.747751,0.000000,57.727211,1.409579,1009.267691
1671,0.000000,138.665006,11.370884,75.925281,0.000000,0.000000,0.000000,179.623331,121.070582,444.440243,90.535762,65.179152,0.002332,12.524401,0.000000,54.235402,5.319968,1198.892346
1411,0.000000,172.029408,5.296649,121.184557,0.000000,0.000000,0.000000,153.882193,64.111643,296.547492,46.364829,51.115099,7.845852,12.850040,0.255619,79.221591,4.042739,1014.747710
1091,0.000000,80.832503,1.184477,105.684630,0.000000,0.000000,0.000000,155.755686,75.267495,339.190979,45.162114,41.397279,0.000000,27.099807,0.276366,66.413202,1.788119,940.052657
1481,0.000000,354.772862,8.112715,204.109271,0.000000,0.000000,0.000000,92.978059,60.651125,221.230296,37.468595,58.399970,5.628980,36.363072,0.000000,140.939979,2.367821,1223.022745
1941,0.000000,164.361817,3.520592,146.293617,0.000000,0.000000,3.190264,158.617864,50.195572,342.491138,54.096129,22.060522,0.000000,39.135010,9.260246,48.070092,12.380779,1053.673642
1191,0.000000,148.466718,2.329493,111.269291,0.000000,0.000000,0.235721,109.409087,102.629657,330.925414,94.894144,64.877219,1.721976,8.703041,1.380132,49.173918,2.757042,1028.772852
1511,0.285055,201.344578,14.530382,190.796462,0.000000,0.000000,0.000000,137.519932,81.898255,340.010554,35.854453,37.801729,8.646717,36.898235,0.000000,84.673221,1.887483,1172.147058
1551,0.049938,156.864952,7.618721,146.341359,0.000000,0.000000,0.000000,146.266179,72.814823,282.206334,67.717433,73.298749,7.154501,35.981809,5.571237,112.094885,1.910885,1115.891804
1681,0.000000,201.978303,9.691319,95.516841,0.000000,0.000000,0.000000,161.169554,78.933348,414.821457,63.202225,70.053336,3.706572,14.879078,4.756845,54.491214,1.993090,1175.193182
1621,0.000000,189.752131,6.329485,128.982912,0.000000,0.000000,0.000000,117.277803,51.032034,299.713872,55.368095,48.143370,1.268303,4.018630,0.000000,46.655605,1.169943,949.712185
1381,0.000000,82.346992,2.791297,90.333950,0.000000,0.000000,0.000000,182.960154,109.739939,450.368246,49.166713,61.631992,0.000000,28.610612,0.816224,81.882235,3.669648,1144.318004
1051,0.000000,278.939967,2.844703,193.503120,0.000000,0.000000,0.000000,247.178186,66.124029,373.520646,57.451980,23.252388,7.623060,17.007068,0.650385,100.006405,4.609111,1372.711048
1321,0.000000,119.071605,1.671958,134.762789,0.000000,0.000000,0.000000,135.631914,73.276949,241.001004,43.327608,43.926128,8.487432,13.740883,0.158629,74.673957,0.442558,890.173413
1591,0.000000,122.187419,3.629221,115.972452,0.000000,0.000000,0.000000,214.324605,103.075403,293.020942,64.686103,106.768786,8.839943,31.472124,0.312829,107.752059,8.056215,1180.098102
1961,0.000000,193.972074,10.188125,212.705336,0.000000,0.000000,1.137511,184.986189,131.349243,538.243107,108.652186,37.033311,9.619605,38.339103,3.197593,81.867940,2.321721,1553.613042
1901,0.000000,75.659015,0.034341,128.366001,0.000000,0.000000,0.000000,119.114324,38.019324,269.751843,26.892124,20.298274,3.138683,9.881494,0.000000,82.217680,0.000000,773.373102
1141,0.081017,190.527694,0.790464,173.774627,0.000000,0.000000,0.000000,172.265453,107.967424,506.671761,85.054182,50.449427,4.528364,32.618443,0.000000,121.949310,3.442885,1450.121052
1471,0.000000,191.267916,16.633949,152.778606,0.000000,0.000000,0.000000,115.512375,83.598535,241.218247,65.638286,79.859113,10.635983,14.626473,0.000000,120.428548,2.771711,1094.969743
1081,0.000000,130.301821,0.029866,103.100793,0.729062,0.000000,0.084520,81.856460,83.295742,189.026664,43.489024,59.738240,0.000000,3.196647,2.089422,35.792381,3.140650,735.871290
1881,0.000000,317.588857,6.992108,187.299180,0.000000,0.000000,0.000000,177.406615,100.960107,316.761762,53.131943,57.416875,3.146534,23.402936,1.640998,90.630286,10.491532,1346.869732
1491,0.000000,277.521888,14.629184,158.347544,0.000000,0.000000,0.000000,134.898810,121.034476,405.508226,61.143128,68.573887,0.608882,12.889593,1.496015,67.599923,5.276845,1329.528400
1041,0.000000,115.048214,0.000000,66.893297,0.000000,0.000000,0.000000,115.392433,84.659447,423.943503,41.238969,85.023635,0.062970,46.915783,0.000000,86.670099,1.921063,1067.769413
