9000,0.000000,167.069735,0.000000,226.045762,0.000000,0.000000,0.000000,256.287100,59.740051,454.056429,64.737882,50.477079,20.108852,29.539558,2.920211,162.186819,3.268095,1496.437575
9130,0.000000,101.302744,0.387092,96.889490,0.000000,0.000000,0.000000,107.209931,123.958587,375.473295,67.982738,83.146056,4.583934,9.875482,0.942497,85.223667,2.441288,1059.416800
9880,0.000000,122.571926,3.728702,73.565475,0.000000,0.000000,0.000000,198.798969,70.344136,417.421527,66.575835,75.429672,6.028332,24.288903,1.006066,33.160621,6.496461,1099.416624
9190,0.000000,160.175433,7.888665,55.437329,0.000000,0.000000,0.000000,135.060198,78.360790,295.971467,70.392114,84.798630,0.051957,16.786015,0.000000,71.769198,4.291149,980.982945
9490,0.000000,242.910865,0.000000,104.187949,0.000000,0.000000,0.000000,78.810222,62.108600,219.504735,53.529069,63.432474,0.910291,12.214732,0.000000,58.417774,4.105337,900.132046
9790,0.000000,255.775277,6.674581,147.213632,0.000000,0.000000,0.000000,216.055227,65.754073,358.042750,50.830072,49.466485,4.344205,36.091787,0.000000,68.552438,2.262353,1261.062881
9200,0.000000,71.930125,0.000000,85.361853,0.000000,0.000000,0.000000,100.513123,105.808839,465.010577,60.145562,76.843605,0.000000,19.632065,0.218872,62.279541,0.754490,1048.498652
9160,0.000000,209.701453,11.252115,119.321375,0.000000,0.000000,0.000000,155.658674,140.965119,478.921544,94.568704,84.246424,5.760158,17.426587,0.000000,59.963466,14.838195,1392.623814
9860,0.000000,243.369697,9.597167,130.303752,0.000000,0.000000,0.000000,187.592135,97.309169,488.066095,94.583030,144.305089,1.664022,21.555299,0.000000,118.994525,6.279268,1543.619247
9460,0.000000,128.307178,0.000000,96.947145,0.000000,0.000000,0.000000,134.053938,88.279111,338.496636,64.813529,102.761808,0.062707,10.464711,14.280072,42.732126,5.180521,1026.379482
9300,0.000000,478.769208,3.417166,172.708501,0.000000,0.000000,0.000000,223.004499,83.814526,356.323833,58.395509,49.763020,12.349018,20.535624,0.000000,114.002262,3.384078,1576.467242
9480,0.000000,103.943007,2.018267,92.899781,0.000000,0.000000,0.062949,173.172308,156.106917,562.256947,134.028509,107.110402,1.389805,9.464561,0.577138,68.471598,4.647234,1416.149423
9280,0.000000,240.710721,7.104020,206.030442,0.000000,0.000000,0.039876,212.602063,132.642982,354.745470,67.129207,105.322464,2.066801,22.418282,2.342332,97.947396,17.957186,1469.059244
9310,10.455654,246.869678,4.865994,105.604829,0.000000,0.000000,0.000000,108.768409,108.647961,454.811653,52.390200,45.889295,2.618926,21.715503,0.167500,42.034880,6.344914,1211.185397
9720,0.000000,178.664571,1.743612,73.701431,0.000000,0.000000,0.000000,246.953185,145.157372,617.408320,124.657332,140.088628,0.024169,28.861207,0.000000,46.753559,35.484236,1639.497620
9330,0.000000,278.862267,16.577781,112.541790,0.000000,0.000000,0.000000,160.028977,100.107014,266.033640,63.875673,73.973427,0.000000,6.075807,0.000000,73.275088,0.272940,1151.624404
9370,0.000000,89.909005,0.429584,85.549381,0.000000,0.000000,0.000000,169.514130,92.187324,416.372132,84.520173,92.703346,0.551927,23.129911,0.176177,53.591254,6.069010,1114.703354
9570,0.000000,129.929798,0.871003,156.790519,0.000000,0.000000,1.484836,141.236060,77.150483,281.238410,47.840958,56.757581,3.011948,26.652754,4.060795,66.682275,1.759227,995.466648
9120,0.000000,195.041637,1.344245,172.200376,0.000000,0.000000,0.115939,214.073692,52.837890,315.730287,53.288604,34.173703,6.052868,20.166072,3.379699,91.400342,17.555726,1177.361078
9900,0.000000,100.455499,4.032936,102.675221,0.000000,0.000000,0.000000,188.757492,64.461265,295.310843,58.513561,37.994351,0.000000,7.378783,0.000000,56.585822,6.369211,922.534984
9590,0.000000,206.819442,6.114709,112.589211,0.000000,0.000000,0.000000,110.210069,82.838626,315.949231,54.346314,45.197122,0.472550,11.657555,6.933600,85.138333,1.189897,1039.456660
9380,0.000000,99.216014,1.465765,106.736604,0.000000,0.000000,0.001761,161.708392,84.371431,276.829888,71.566302,48.779973,17.100683,25.796534,0.638521,91.306552,0.853095,986.371513
9680,0.000000,218.677418,16.723836,77.212254,0.000000,0.000000,0.000000,168.294294,100.157882,281.497703,60.182455,67.297424,1.387727,31.486880,0.073000,68.966879,7.943347,1099.901100
9580,0.000000,157.174761,21.444220,47.010869,0.000000,0.000000,0.000000,97.302032,55.109990,256.137945,51.444649,36.437308,0.029176,16.036769,0.000000,26.321668,0.790503,765.239890
9450,0.000000,313.654095,0.003193,148.934602,0.000000,0.000000,0.000000,92.342037,75.636021,431.736213,50.062798,55.338395,4.510734,29.547125,0.071072,71.926453,2.650025,1276.412761
9040,0.000000,304.650144,11.082593,123.914007,0.000000,0.000000,0.000000,141.158668,133.915961,301.233055,55.378343,65.491978,4.565221,15.529939,0.000000,68.924090,0.000993,1225.844993
9050,0.000000,228.410727,22.637340,96.238763,0.000000,0.000000,0.000000,130.080675,77.799636,378.515829,39.665728,44.472906,1.823884,20.779270,0.002825,87.771339,5.637293,1133.836214
9090,0.000000,154.494239,2.657385,143.212649,0.000000,0.000000,0.000000,133.131141,72.555465,479.246959,44.785238,76.782787,0.000000,15.468168,0.000000,56.125489,3.465521,1181.925039
9060,0.000000,203.605344,23.549972,228.702526,0.000000,0.000000,0.000000,254.773017,135.200073,568.525015,76.372244,79.395069,19.471625,35.258914,2.408916,144.080012,15.946054,1787.288784
9140,3.814475,299.525386,20.071082,243.484932,0.000000,0.000000,0.000000,185.670704,74.297820,417.358630,74.900268,46.629989,11.532639,15.919545,0.072856,101.905510,4.772517,1499.956353
9400,1.731740,207.736886,10.942492,127.162945,0.000000,0.000000,0.000000,191.202933,125.893368,462.611340,66.951726,36.476377,0.604967,35.275406,0.000000,114.078156,1.613903,1382.282238
9010,0.000000,190.313075,8.708923,124.664701,0.000000,0.000000,0.000000,208.309739,81.958418,371.152508,77.798218,62.315081,6.098983,18.017779,0.095684,71.808554,2.333692,1223.575356
9180,0.000000,140.002782,6.340454,187.269883,0.000000,0.000000,0.000000,184.097787,90.699878,358.283148,82.986431,86.569246,0.000000,26.320943,0.000000,55.115481,5.886673,1223.572708
9870,0.000000,148.732450,0.278972,197.924468,0.000000,0.000000,0.000000,288.384845,89.726743,454.790292,44.436774,47.425243,18.204138,44.700528,0.919097,171.458013,1.848068,1508.829632
9550,0.000000,164.019538,14.572144,46.917651,0.000000,0.000000,0.000000,73.529619,114.304871,352.159460,89.142917,105.531383,6.097345,25.692911,2.481113,28.280187,5.858707,1028.587845
9500,0.000000,229.361795,5.409300,191.436231,0.000000,0.000000,0.092050,226.034894,132.541510,645.848076,103.204546,71.300048,4.330468,31.340693,4.669175,107.680851,9.951896,1763.201533
9470,0.000000,230.584492,0.000000,156.729442,0.000000,0.000000,0.000000,155.811282,116.829847,318.499391,64.004076,87.634108,6.196105,25.346878,0.000000,51.795506,5.584707,1219.015833
9640,0.000000,122.853977,2.511526,114.523352,0.000000,0.000000,0.000000,131.089088,83.202063,377.857513,81.022699,60.610867,1.232062,17.120173,0.000000,91.645175,10.155829,1093.824324
9730,0.484549,377.495015,7.386329,246.541461,0.000000,0.000000,0.000000,205.293025,134.977080,387.300826,109.371700,146.626056,27.221761,44.129241,0.000000,98.651749,5.808714,1791.287506
9431,0.000000,150.895994,2.316275,134.511644,0.000000,0.000000,0.000000,200.764192,26.200119,313.621153,50.492368,43.657970,8.453099,6.493274,0.000000,63.584380,4.593513,1005.583980
9111,0.000000,73.330553,0.000000,127.601555,0.000000,0.000000,0.000000,127.844549,46.430113,312.329556,25.168269,29.152137,0.092035,9.744814,0.000000,63.603226,1.172632,816.469439
9911,0.000000,151.339756,3.414924,179.437207,0.000000,0.000000,0.000000,205.209328,70.659101,288.281577,32.385794,24.342139,24.911605,37.406249,0.000000,74.540909,2.355744,1094.284333
9081,0.000000,124.338249,0.000000,47.561882,0.000000,0.000000,0.000000,117.378044,66.981076,293.965903,52.343442,31.015078,1.635084,13.906913,0.000000,25.242698,11.065985,785.434352
9071,0.000000,144.578167,0.024000,145.449188,0.000000,0.000000,0.000000,138.464812,63.315349,269.476502,37.144737,42.490319,1.224709,13.759363,0.000000,94.720212,2.132616,952.779975
9241,0.000000,118.244683,6.387776,72.653726,0.000000,0.000000,0.000000,67.229862,69.900143,223.547036,60.873991,80.741461,0.447710,3.913240,0.000000,28.338177,0.413827,732.691631
9521,0.000000,86.585349,1.500813,97.675968,0.000000,0.000000,0.000000,178.544700,90.245102,391.684414,107.284737,111.889554,0.000000,13.025520,0.000000,40.321833,1.872762,1120.630752
9921,0.000000,174.490969,8.584941,148.246455,0.000000,0.000000,0.000000,164.572898,90.087488,320.503282,57.325233,54.033340,4.098186,60.516866,0.772826,82.209601,1.480949,1166.923034
9361,0.000000,297.714975,7.412611,237.533458,0.000000,0.000000,0.000000,182.110909,124.826510,335.394015,70.969596,67.405809,4.305174,13.461943,0.000000,101.938295,1.066583,1444.139877
9411,0.000000,250.617838,20.699472,131.818767,0.000000,0.000000,0.000000,105.393170,92.543297,322.456494,50.356978,48.214129,1.972448,3.028464,0.940322,23.163666,10.366442,1061.571485
9991,0.000000,91.368946,13.889622,162.695066,0.000000,0.000000,0.000000,139.530836,85.369527,302.178807,25.884236,33.774481,0.367272,22.284068,0.363317,134.175723,0.426318,1012.308218
9981,0.025509,161.624739,28.460529,139.897935,0.000000,0.000000,0.000000,154.199741,86.954216,275.980189,58.412846,65.975432,5.575410,37.680729,0.021084,95.579191,0.919294,1111.306844
9291,0.000000,348.827127,3.880395,157.194711,0.000000,0.000000,0.000000,162.090311,75.695610,330.679934,67.709661,44.786167,36.697251,14.264360,0.000000,71.677404,2.900098,1316.403030
9631,0.000000,97.785247,0.775039,112.872426,0.000000,0.000000,0.014355,132.154994,64.125607,344.687937,42.972916,29.662748,3.156254,20.306044,1.081384,102.780218,0.798489,953.173656
9151,0.744696,325.877468,23.781637,177.645170,0.000000,0.000000,0.000000,182.249308,117.401189,403.933652,89.553294,79.064759,0.000000,15.792494,3.008013,99.285611,1.828508,1520.165798
9811,0.000000,91.861154,1.178278,110.600201,0.000000,0.000000,0.000000,138.304693,99.636026,377.202388,23.516688,23.631946,5.518643,21.623623,0.149548,71.323501,3.070604,967.617293
9271,0.000000,160.328511,0.000000,85.885537,0.000000,0.000000,0.000000,121.612521,52.461074,317.138974,49.567348,34.372176,0.170251,7.842679,0.000000,56.754989,1.791584,887.925645
9021,0.000000,98.405109,0.922827,123.975343,0.000000,0.000000,0.000000,199.701515,82.977250,396.391511,43.704932,29.773005,0.000000,50.971333,0.106128,97.235371,9.748664,1133.912988
9441,0.000000,301.722281,10.707289,129.464773,0.000000,0.000000,0.000000,125.853222,82.063982,396.504442,58.021471,70.542162,3.094955,7.459547,4.485310,114.647905,5.317589,1309.884929
9941,0.000000,144.329174,4.252455,166.948990,0.000000,0.000000,0.000000,168.648777,64.129460,392.348552,55.697905,39.784883,1.751591,9.990854,0.000000,47.698387,6.628644,1102.209671
9771,0.000000,186.514942,15.436880,142.825696,0.000000,0.000000,0.000000,125.289641,46.738355,251.986433,47.081592,47.114845,8.989230,10.316927,0.000000,70.153401,0.045951,952.493892
9541,0.000000,75.953402,4.651869,46.402724,0.000000,0.000000,0.000000,64.797368,52.290769,195.007500,20.116918,33.107218,0.086080,6.075543,0.000000,38.400934,1.170995,538.061320
9211,0.000000,113.937735,0.631990,131.062255,0.000000,0.000000,6.855038,150.620726,48.696993,264.543579,71.234989,56.817058,12.781621,22.464799,10.815471,46.814123,0.091064,937.367441
9821,0.000000,161.736021,0.000000,86.152063,0.000000,0.000000,0.000000,143.645210,95.517873,400.690559,68.984886,55.718319,5.145107,9.966713,0.000000,59.906994,3.590389,1091.054136
9601,0.000000,143.924841,0.041575,131.708120,0.000000,0.000000,0.000000,189.992702,105.169525,458.311789,36.442799,49.867208,0.149102,24.536916,0.208025,105.036303,4.644355,1250.033261
9391,0.341865,298.158883,13.176858,136.670630,0.000000,0.000000,0.000000,137.483633,73.556277,288.879308,58.264637,49.229136,2.212102,12.861402,0.000000,78.060199,0.670049,1149.564980
9511,0.000000,127.026127,0.000000,96.791126,0.000000,0.000000,0.000000,176.874768,66.153880,263.191874,47.352656,44.826160,0.077633,1.590257,3.459222,59.337846,1.485343,888.166892
9341,0.000000,159.546271,0.451494,119.748890,0.000000,0.000000,0.000000,142.112544,61.730271,453.183182,55.191494,30.222722,12.825479,35.852639,0.000000,104.832055,4.340013,1180.037055
9801,0.000000,101.982989,7.368409,70.256983,0.000000,0.000000,0.000000,82.151014,78.769184,269.669422,57.693314,55.487269,0.359398,9.718618,0.000000,32.319532,1.799470,767.575601
9761,0.000000,154.695619,1.888825,93.640663,0.000000,0.000000,0.000000,142.794532,124.247013,397.587638,37.331298,43.783473,1.319515,20.228666,0.000000,82.703154,8.362478,1108.582874
9261,0.000000,111.257799,4.606074,98.690463,0.000000,0.000000,0.000000,103.394325,92.145102,324.243147,47.077710,88.290604,8.060933,39.443230,0.645440,60.431419,0.877815,979.164061
9171,0.000000,128.672136,3.477519,220.931870,0.000000,0.000000,6.572928,187.283665,44.139382,476.714640,68.658479,60.755899,11.540024,38.896184,6.170560,174.622886,10.412463,1438.848634
9031,0.000000,132.551877,11.461913,91.955244,0.000000,0.000000,0.000000,154.336542,68.918174,306.939024,59.912018,85.445399,5.245738,15.075818,0.000000,67.352385,10.169210,1009.363342
9321,0.000000,201.311222,6.480782,102.799864,0.000000,0.000000,0.000000,161.527517,104.294436,390.139229,80.769257,72.398716,11.022244,7.862783,4.167996,91.233500,0.000000,1234.007547
9751,0.000000,197.214085,0.118567,172.906086,0.000000,0.000000,0.000000,197.314749,87.181690,308.758751,49.740258,47.366906,7.746566,59.460649,0.124509,128.198436,4.753325,1260.884576
9841,0.000000,169.869227,21.690908,169.128572,0.000000,0.000000,0.000000,143.688640,121.136012,416.053534,65.310481,59.666609,0.550749,25.969051,3.175184,100.478474,11.014590,1307.732030
9711,0.000000,122.644406,0.849517,132.386223,0.000000,0.000000,0.000000,184.702353,84.819764,414.416857,69.816906,61.298570,6.333883,30.558948,0.000000,73.979337,1.259080,1183.065843
9931,4.450186,279.487420,2.209159,131.765255,0.000000,0.000000,4.904515,182.549810,90.462636,428.883951,78.644095,84.985943,9.988949,40.151123,28.180695,111.999903,2.060177,1480.723816
9781,12.851444,178.493880,1.766535,83.470666,0.000000,0.000000,0.000000,126.476467,65.226259,285.612131,34.212917,46.813996,1.781502,8.633070,0.000000,87.999109,1.086802,934.424776
9611,0.000000,73.677668,0.304309,82.894186,0.000000,0.000000,0.000000,130.204290,118.349779,502.969723,58.382934,71.034899,2.281108,27.260594,0.000000,65.725478,3.069745,1136.154714
9001,0.000000,144.690053,6.240515,152.070334,0.000000,0.000000,0.000000,174.579527,83.202593,353.038309,63.397987,13.909095,13.589544,38.990522,0.029518,75.428658,4.463705,1123.630360
9951,0.000000,133.080042,10.488888,152.917045,0.000000,0.000000,0.000000,122.217311,87.484879,342.246551,37.377881,44.835071,4.112528,14.196459,0.000000,122.831051,0.746051,1072.533757
9691,0.000000,183.276043,35.491483,152.816649,0.000000,0.000000,0.000000,276.806879,117.906929,435.029171,95.664640,81.831464,4.458567,26.874511,3.516271,107.312680,3.795300,1524.780587
9891,0.000000,156.738307,1.149431,148.171486,0.000000,0.000000,0.000000,157.727016,47.727527,235.446540,40.818857,31.289006,6.224349,36.961619,0.540701,122.552076,8.621496,993.968410
9851,0.000000,140.504482,11.907776,117.980011,0.000000,0.000000,0.000000,156.298613,134.633541,372.030693,75.706798,64.276959,0.094429,5.414200,0.000000,73.362853,8.775577,1160.985932
9741,0.000000,133.805121,12.158005,86.242902,0.000000,0.000000,1.896769,127.260313,117.161075,458.652098,44.735320,68.054252,3.568892,11.756747,5.316936,49.694860,0.066743,1120.370033
9561,0.000000,173.740442,1.185061,111.493073,0.000000,0.000000,0.000000,247.030942,156.175486,495.320465,71.312950,93.291537,0.000000,31.127388,2.136243,54.261026,15.101851,1452.176464
9421,0.003661,118.218305,1.267567,135.278800,0.000000,0.000000,0.000000,157.366239,93.072571,320.293959,73.257984,56.406994,2.341390,16.384341,0.027734,147.890489,1.149745,1122.959778
9221,0.000000,58.219880,0.000000,118.832586,0.000000,0.000000,1.699277,226.360942,103.177516,419.542445,79.575872,52.548657,7.623550,29.396363,5.272479,136.244983,11.605218,1250.099768
